1,-0.00604267,-0.00439467
1,-0.00744652,0.00024415
1,-0.00488296,-0.00146489
1,-0.00488296,-0.00524918
1,-0.00067141,-0.00311289
1,0.0004883,-0.00427259
1,-0.00219733,-0.00537126
1,-0.00299081,-0.00384533
1,-0.00616474,-0.00018311
1,-0.00817896,-0.00512711
1,-0.00451674,-0.00824
1,-0.00744652,-0.00256356
1,-0.00817896,-0.00439467
1,-0.00079348,-0.00451674
1,-0.00195319,-0.00335704
1,-0.00268563,-0.00463881
1,-0.00170904,-0.00476089
1,-0.00311289,-0.00836207
1,-0.00396741,-0.00170904
1,-0.00427259,-0.00567644
1,-0.00537126,-0.00347911
1,-0.00158696,-0.00219733
1,0.00292978,-0.00170904
1,-0.00042726,0.0037843
1,-0.00195319,-0.00219733
1,-0.00146489,-0.00512711
1,0.00109867,0.00012207
1,0.00177007,-0.00103763
1,-0.00183111,-0.00103763
1,-0.00335704,-0.00128178
1,-0.00030519,-0.00268563
1,0.00506607,-0.00415052
1,0.00012207,0.00262459
1,-0.00207526,-0.00555437
1,0.00390637,0.00238044
1,-0.00018311,-0.00872829
1,-0.00079348,-0.00616474
1,0.00366222,-0.00372326
1,-0.00463881,-0.00335704
1,0.00622578,-0.00500504
1,0.00201422,-0.00158696
1,-0.00128178,-0.00537126
1,-0.00067141,-0.00170904
1,-0.00091556,-0.00756859
1,-0.00256356,-0.00500504
1,0.00341807,-0.00555437
1,-0.00091556,-0.00268563
1,0.00262459,-0.00347911
1,-0.00268563,0.00012207
1,0.00073244,-0.00286874
1,-0.00079348,0.00140385
1,0.00561541,-0.00439467
1,-0.00256356,-0.00665304
1,0.00024415,-0.00439467
1,-0.00476089,-0.00744652
1,0.003296,-0.00640889
1,-0.00299081,-0.00030519
1,0.00457778,-0.00286874
1,0.0044557,-0.00427259
1,-0.00427259,-0.00396741
1,0.00189215,-0.00537126
1,0.00024415,0.00189215
1,0.00585955,-0.00677511
1,0.00518815,-0.00091556
1,-0.00170904,-0.00079348
1,-0.00146489,-0.00781274
1,0.0004883,-0.00537126
1,0.00531022,-0.00158696
1,0.00518815,-0.00396741
1,0.00469985,-0.00604267
1,0.00354015,-0.00933866
1,0.00402844,-0.00323496
1,0.00646992,-0.00372326
1,-0.00018311,0.00012207
1,0.00109867,-0.00256356
1,0.0037843,-0.00933866
1,0.00433363,-0.00415052
1,0.0037843,-0.00323496
1,0.0028077,-0.00976592
1,0.00506607,0
1,0.00421155,-0.00360118
1,0.00292978,0.00061037
1,0.00109867,-0.00372326
1,-0.00030519,-0.00604267
1,0.00366222,0.00073244
1,0.00842311,0.00097659
1,0.00305185,-0.00183111
1,0.00573748,-0.00079348
1,0.004944,-0.00195319
1,0.00366222,-0.00732444
1,0.00482192,-0.00488296
1,0.0044557,0.00122074
1,0.001648,-0.00500504
1,0.00634785,-0.00018311
1,0.00726341,0.00061037
1,0.00390637,0.00262459
1,0.00598163,-0.00268563
1,0.00622578,-0.00372326
1,0.01007111,-0.00207526
1,0.01092563,-0.00360118
1,0.00824,-0.00427259
1,0.00585955,-0.00335704
1,0.01263466,-0.00018311
1,0.01336711,-0.00604267
1,0.01031526,-0.00244148
1,0.0044557,-0.00091556
1,0.0122074,-0.00244148
1,0.01043733,-0.00207526
1,0.00994903,-0.00616474
1,0.0077517,0.00024415
1,0.0044557,-0.00091556
1,0.00842311,0.0004883
1,0.0105594,-0.00158696
1,0.01263466,0.001648
1,0.00915555,-0.00158696
1,0.0061037,-0.00244148
1,0.01123081,-0.00207526
1,0.01043733,-0.00732444
1,0.00506607,-0.00592059
1,0.00878933,-0.00195319
1,0.01007111,-0.00170904
1,0.00683615,0.00036622
1,0.00457778,0.00122074
1,0.00964385,-0.00091556
1,0.00824,-0.00146489
1,0.00762963,-0.00231941
1,0.01373333,-0.00311289
1,0.01348918,-0.00500504
1,0.01208533,-0.00128178
1,0.00366222,0.00073244
1,0.01416059,0.00305185
1,0.01135289,0.00152593
1,0.00762963,0.00073244
1,0.01123081,0.00549333
1,0.01080355,-0.00054933
1,0.00866726,-0.00256356
1,0.01007111,0.00085452
1,0.01171911,-0.00128178
1,0.01348918,-0.00476089
1,0.00622578,-0.00091556
1,0.02026429,-0.00103763
1,0.01440474,0.00085452
1,0.0110477,-0.00500504
1,0.01312296,-0.00067141
1,0.01501511,-0.00311289
1,0.01336711,0.00189215
1,0.01123081,-0.00091556
1,0.01794488,-0.00836207
1,0.01080355,-0.00323496
1,0.01721244,-0.00158696
1,0.01525925,-0.01049837
1,0.01568651,0
1,0.01428266,-0.00128178
1,0.01184118,0.00024415
1,0.01428266,-0.00311289
1,0.01593066,0.00177007
1,0.01196326,-0.00256356
1,0.01263466,-0.00231941
1,0.01464888,0.00073244
1,0.01159703,-0.00219733
1,0.01123081,-0.00476089
1,0.01464888,0.00036622
1,0.01489303,-0.00030519
1,0.01947081,0.00305185
1,0.01837214,-0.00054933
1,0.01428266,-0.00170904
1,0.01617481,-0.00384533
1,0.02191229,0.00140385
1,0.01709037,-0.0011597
1,0.01745659,-0.00067141
1,0.01745659,-0.00067141
1,0.01965392,-0.00396741
1,0.02014222,-0.00323496
1,0.02227851,-0.00323496
1,0.02142399,0.00140385
1,0.01654103,-0.00567644
1,0.01757866,-0.00427259
1,0.01684622,-0.00488296
1,0.02075259,-0.00195319
1,0.02075259,0.0021363
1,0.01989807,-0.00207526
1,0.01861629,0.00238044
1,0.02368236,-0.00244148
1,0.01806696,0.00085452
1,0.02246162,0.004944
1,0.02612384,0.00250252
1,0.02471999,-0.00219733
1,0.01922666,-0.00042726
1,0.01922666,-0.00824
1,0.02331614,-0.00805689
1,0.01757866,-0.00103763
1,0.02343822,-0.00256356
1,0.02215644,-0.00042726
1,0.02356029,-0.00244148
1,0.01886044,-0.00488296
1,0.02002014,-0.00415052
1,0.02526933,-0.00360118
1,0.02203436,-0.00195319
1,0.01977599,-0.00311289
1,0.02496414,0
1,0.01965392,-0.00286874
1,0.0242317,-0.00146489
1,0.02612384,-0.00616474
1,0.02368236,-0.0011597
1,0.0275277,0.00024415
1,0.0298471,0.00061037
1,0.02386547,-0.00067141
1,0.03326517,0.00250252
1,0.02398755,-0.00592059
1,0.02929777,-0.00537126
1,0.0242317,-0.00183111
1,0.02356029,-0.00665304
1,0.02319407,-0.00195319
1,0.02294992,0.00085452
1,0.02319407,0.00506607
1,0.02624592,-0.00170904
1,0.02856532,-0.00537126
1,0.02063051,-0.00183111
1,0.02777184,0.00012207
1,0.0291757,-0.00170904
1,0.03045747,-0.00256356
1,0.02807703,-0.00219733
1,0.02050844,0.00225837
1,0.02740562,-0.00079348
1,0.0253914,-0.00042726
1,0.02447584,-0.00451674
1,0.02807703,-0.00653096
1,0.02905362,-0.00146489
1,0.02777184,-0.00231941
1,0.03057955,0.00012207
1,0.02649007,-0.00286874
1,0.03570665,-0.00195319
1,0.03350932,-0.00256356
1,0.03454695,0.00305185
1,0.03021332,0.00085452
1,0.03253273,-0.0011597
1,0.03302103,-0.00616474
1,0.03277688,0.00085452
1,0.03711051,-0.00476089
1,0.03326517,-0.00439467
1,0.03558458,-0.00488296
1,0.03418073,-0.00604267
1,0.03790399,-0.00054933
1,0.03491317,-0.00054933
1,0.03021332,-0.00079348
1,0.04388562,-0.00537126
1,0.03045747,0.00061037
1,0.03253273,-0.0011597
1,0.03369243,-0.00231941
1,0.03930784,-0.00170904
1,0.03814813,-0.00451674
1,0.03466903,0.00073244
1,0.03851436,-0.00769066
1,0.03491317,-0.00396741
1,0.03967406,-0.00219733
1,0.03851436,0.00177007
1,0.03393658,-0.00695822
1,0.04107791,-0.00384533
1,0.04107791,-0.00524918
1,0.03558458,-0.00732444
1,0.03851436,-0.00170904
1,0.03772088,-0.00286874
1,0.04095584,-0.00042726
1,0.0359508,0.001648
1,0.03772088,-0.00579852
1,0.03955199,-0.00128178
1,0.03607288,-0.00158696
1,0.03991821,-0.00323496
1,0.03686636,-0.00079348
1,0.03863643,-0.00067141
1,0.04339732,-0.00268563
1,0.04376354,-0.00323496
1,0.03942991,-0.00347911
1,0.04071169,-0.00231941
1,0.03747673,-0.00323496
1,0.04004028,-0.00427259
1,0.03912473,-0.00695822
1,0.04223762,-0.00067141
1,0.04260384,-0.00347911
1,0.0375988,-0.00170904
1,0.0463271,-0.00695822
1,0.04004028,-0.00860622
1,0.04119999,-0.00030519
1,0.04669332,0.0004883
1,0.04834132,0.00122074
1,0.04412977,-0.00207526
1,0.0479751,-0.00170904
1,0.04785302,-0.00744652
1,0.04199347,-0.00427259
1,0.04821924,-0.00335704
1,0.04351939,-0.00396741
1,0.04821924,-0.00067141
1,0.04321421,-0.00219733
1,0.04998932,-0.00170904
1,0.04644917,-0.00628681
1,0.04882962,-0.00054933
1,0.04870754,-0.00079348
1,0.04705954,0.00225837
1,0.04400769,-0.00286874
1,0.05041658,0.00109867
1,0.05053865,-0.00219733
1,0.05163732,-0.00183111
1,0.0468154,-0.00244148
1,0.05023347,-0.00158696
1,0.05041658,-0.00299081
1,0.04644917,-0.00476089
1,0.04821924,-0.00323496
1,0.04962309,-0.00427259
1,0.05114902,-0.00396741
1,0.04937895,-0.00537126
1,0.04986724,0.00036622
1,0.05499435,-0.00384533
1,0.05304117,-0.00396741
1,0.05206458,-0.00732444
1,0.05804621,-0.00091556
1,0.05255287,-0.00311289
1,0.05511643,-0.00463881
1,0.0540788,-0.00256356
1,0.05755791,-0.00732444
1,0.04821924,-0.00872829
1,0.05780206,-0.00079348
1,0.05139317,-0.00476089
1,0.05804621,-0.00183111
1,0.0547502,-0.00677511
1,0.05713065,0.0044557
1,0.05652028,-0.00946074
1,0.05932798,-0.00244148
1,0.05346843,-0.00244148
1,0.05883969,-0.00183111
1,0.05627613,-0.00897244
1,0.05883969,-0.00256356
1,0.05700858,-0.00360118
1,0.0519425,-0.00488296
1,0.05615406,-0.0011597
1,0.05499435,-0.00488296
1,0.06402783,-0.00018311
1,0.06225776,-0.00103763
1,0.06036561,0.00390637
1,0.06567583,0.00012207
1,0.05993835,-0.00500504
1,0.06073184,-0.00128178
1,0.06036561,0.0028077
1,0.06237983,-0.00231941
1,0.06506546,-0.00244148
1,0.06402783,-0.00030519
1,0.06402783,-0.00555437
1,0.06939909,0.00109867
1,0.06555375,-0.00299081
1,0.06530961,0.00061037
1,0.05932798,-0.00207526
1,0.06097598,0.00012207
1,0.06482132,-0.00042726
1,0.06622516,-0.00451674
1,0.06402783,-0.00323496
1,0.06762902,-0.00256356
1,0.06646931,-0.00744652
1,0.06353953,-0.00524918
1,0.06457716,-0.00170904
1,0.06799524,-0.00592059
1,0.06915494,-0.00323496
1,0.06866664,-0.00170904
1,0.06939909,-0.00384533
1,0.07031465,-0.00170904
1,0.06622516,-0.00500504
1,0.07300027,-0.00500504
1,0.07232887,0.00097659
1,0.06250191,-0.00054933
1,0.06927702,-0.00500504
1,0.07019258,0.0021363
1,0.07794427,-0.0011597
1,0.06750694,-0.00463881
1,0.07513657,0.00085452
1,0.07654043,-0.00067141
1,0.07397687,-0.00372326
1,0.07593005,-0.00195319
1,0.07312235,-0.00653096
1,0.0756859,-0.00537126
1,0.07477035,-0.00579852
1,0.07043672,-0.00170904
1,0.07373272,0.00061037
1,0.0773339,-0.00732444
1,0.07440413,-0.00524918
1,0.07361065,-0.00103763
1,0.07654043,-0.00231941
1,0.07538072,-0.00256356
1,0.07794427,-0.00103763
1,0.08166753,-0.00207526
1,0.07934812,-0.00158696
1,0.07922605,-0.00128178
1,0.07971434,-0.00500504
1,0.07910398,-0.00195319
1,0.07922605,-0.00512711
1,0.07654043,-0.00476089
1,0.07910398,-0.00335704
1,0.0822779,-0.0011597
1,0.08050783,0.001648
1,0.08203375,-0.00244148
1,0.08203375,-0.00286874
1,0.08191168,0.006592
1,0.0845973,0.00061037
1,0.08166753,-0.00091556
1,0.08551286,-0.00360118
1,0.08307138,0.00122074
1,0.08972442,-0.00524918
1,0.08447523,-0.00335704
1,0.08789331,-0.00488296
1,0.08905301,-0.00256356
1,0.08679464,-0.00256356
1,0.08294931,-0.00500504
1,0.09326456,-0.00665304
1,0.0926542,-0.00427259
1,0.08960234,-0.00793481
1,0.09302042,-0.00323496
1,0.09033479,-0.00427259
1,0.08691671,-0.01001007
1,0.09222694,-0.00567644
1,0.09302042,-0.00677511
1,0.0938139,-0.00427259
1,0.09405804,-0.00524918
1,0.09466842,-0.00451674
1,0.08752708,-0.00311289
1,0.09070101,-0.00512711
1,0.09253212,-0.00616474
1,0.0926542,-0.00396741
1,0.09631641,-0.00720237
1,0.08929716,-0.00286874
1,0.0910062,-0.00360118
1,0.08941923,-0.00781274
1,0.09570605,-0.00427259
1,0.09466842,-0.00347911
1,0.09009064,-0.00396741
1,0.09521775,-0.00524918
1,0.08941923,-0.00103763
1,0.09979553,-0.00030519
1,0.09558398,-0.00555437
1,0.09210486,-0.00488296
1,0.09784234,0.0004883
1,0.09875789,-0.00268563
1,0.102237,-0.00396741
1,0.09924619,-0.00219733
1,0.09723197,-0.00396741
1,0.09839167,-0.00500504
1,0.09900205,-0.00946074
1,0.1014435,0.00061037
1,0.100528,-0.00451674
1,0.09979553,-0.00067141
1,0.09747612,-0.00347911
1,0.1004059,-0.00311289
1,0.1028474,-0.00524918
1,0.1016877,-0.00537126
1,0.1073031,-0.00360118
1,0.09723197,-0.0011597
1,0.1026032,-0.00909452
1,0.1016877,-0.00268563
1,0.1065706,-0.00067141
1,0.1048616,-0.00323496
1,0.1058992,-0.00195319
1,0.1078524,-0.00524918
1,0.1023591,-0.00439467
1,0.1047395,0.00085452
1,0.1084628,-0.00128178
1,0.1041292,-0.00616474
1,0.1069369,-0.00476089
1,0.1069369,-0.00793481
1,0.1092563,-0.01001007
1,0.1087069,-0.00103763
1,0.1056551,-0.00781274
1,0.1074252,-0.00616474
1,0.1135899,-0.00567644
1,0.1162755,-0.00653096
1,0.1079745,-0.00665304
1,0.1097446,-0.00769066
1,0.1075472,-0.0011597
1,0.1062654,-0.00500504
1,0.1096225,-0.00524918
1,0.112064,-0.00067141
1,0.112064,-0.00042726
1,0.1184118,-0.00604267
1,0.112064,-0.01086459
1,0.11713,-0.00451674
1,0.1176794,-0.00054933
1,0.1145665,-0.00286874
1,0.1149937,-0.00592059
1,0.11536,-0.00146489
1,0.1163976,-0.00592059
1,0.1117588,-0.00311289
1,0.1179235,-0.00415052
1,0.1215857,-0.00183111
1,0.1234169,-0.00183111
1,0.11713,-0.00695822
1,0.1221351,-0.00360118
1,0.1180456,-0.00360118
1,0.126957,-0.00384533
1,0.1167638,-0.00170904
1,0.1231117,-0.00463881
1,0.120304,-0.00488296
1,0.1223792,-0.00427259
1,0.1213416,-0.00372326
1,0.1215857,-0.00476089
1,0.1215857,0.00366222
1,0.1232948,-0.00677511
1,0.1268349,-0.00805689
1,0.1243934,0.00561541
1,0.1261025,-0.00360118
1,0.1312906,-0.00616474
1,0.1329997,-0.00769066
1,0.1259804,-0.00256356
1,0.126957,-0.00769066
1,0.128605,-0.00103763
1,0.1279946,-0.00555437
1,0.1262245,-0.00299081
1,0.1287881,-0.00555437
1,0.1289102,-0.00512711
1,0.1272011,-0.00347911
1,0.1270791,-0.00396741
1,0.1290323,-0.00195319
1,0.1339763,-0.00427259
1,0.1366619,-0.00207526
1,0.1292764,0.00012207
1,0.13361,-0.00372326
1,0.1290323,-0.00299081
1,0.1315958,0.00036622
1,0.136784,-0.00042726
1,0.1305582,-0.00439467
1,0.1373333,-0.00640889
1,0.1326945,-0.00146489
1,0.136784,-0.00946074
1,0.13361,-0.00268563
1,0.1389813,-0.00091556
1,0.1402631,-0.00183111
1,0.1326945,0.00152593
1,0.1373333,-0.00396741
1,0.1388592,-0.00769066
1,0.143437,-0.00170904
1,0.1411176,-0.00360118
1,0.1452071,0.00122074
1,0.15009,-0.00756859
1,0.1387371,-0.00616474
1,0.1444746,-0.00604267
1,0.1403852,-0.00463881
1,0.1445967,-0.00030519
1,0.1415448,-0.00500504
1,0.1442305,-0.00524918
1,0.1405072,-0.00091556
1,0.145085,-0.00323496
1,0.1389813,-0.00335704
1,0.1478927,-0.00592059
1,0.1426435,-0.00885037
1,0.1426435,-0.00299081
1,0.1482589,-0.00592059
1,0.1457564,-0.00500504
1,0.1537523,-0.00091556
1,0.1472823,-0.00500504
1,0.1447188,0.00177007
1,0.1545457,0.00097659
1,0.1478927,0.00262459
1,0.1519822,-0.00195319
1,0.1558275,-0.00744652
1,0.1543016,-0.00579852
1,0.1544237,-0.00042726
1,0.1593677,-0.00207526
1,0.1571093,-0.00665304
1,0.153264,-0.00079348
1,0.1524705,-0.00756859
1,0.1545457,-0.00103763
1,0.1561937,-0.00695822
1,0.1587573,0.00354015
1,0.1629688,-0.00488296
1,0.153386,-0.00665304
1,0.1587573,-0.00396741
1,0.1641285,-0.00372326
1,0.1620533,-0.0011597
1,0.1613208,0.0037843
1,0.158269,0.001648
1,0.1607715,0.00024415
1,0.159917,0.00085452
1,0.1663869,-0.00103763
1,0.1676687,-0.00286874
1,0.1604053,-0.00396741
1,0.1661428,-0.00439467
1,0.1613208,-0.00335704
1,0.1652882,-0.00360118
1,0.1702323,-0.00170904
1,0.1688284,-0.0011597
1,0.1676687,-0.00360118
1,0.1713919,0.00097659
1,0.1685842,-0.00653096
1,0.1658986,-0.00592059
1,0.1628468,-0.00244148
1,0.1687063,0.00085452
1,0.1641285,-0.00384533
1,0.1684622,-0.00091556
1,0.168218,0.0021363
1,0.171514,0.00482192
1,0.1767632,-0.00592059
1,0.1754814,-0.00256356
1,0.1752373,-0.00695822
1,0.1693777,-0.00231941
1,0.174688,-0.00170904
1,0.1699881,-0.00500504
1,0.173162,0.00085452
1,0.1794488,-0.00439467
1,0.1772515,-0.00781274
1,0.1776177,-0.00695822
1,0.1815851,0.00140385
1,0.1757256,-0.00323496
1,0.1795709,-0.00909452
1,0.1793268,-0.00244148
1,0.1823786,-0.00372326
1,0.1810968,-0.00042726
1,0.181341,-0.00695822
1,0.1876278,0.00097659
1,0.1787774,-0.00195319
1,0.1808527,-0.00311289
1,0.1821345,-0.00476089
1,0.186346,-0.00030519
1,0.186346,-0.00488296
1,0.1904355,-0.00567644
1,0.1870785,0.00024415
1,0.1855525,-0.00946074
1,0.1900082,-0.00347911
1,0.191168,0.00366222
1,0.1843928,-0.00158696
1,0.1915342,-0.00665304
1,0.1897641,-0.00360118
1,0.1909238,0.00085452
1,0.1939756,-0.00335704
1,0.1901303,-0.00219733
1,0.1878719,0.00061037
1,0.1974548,-0.00720237
1,0.1975768,0.0028077
1,0.1925718,-0.00347911
1,0.1999573,-0.00170904
1,0.1922056,-0.00805689
1,0.1936094,0.00073244
1,0.1967833,-0.00158696
1,0.201239,-0.00335704
1,0.1964171,-0.00054933
1,0.202765,0.00122074
1,0.1985534,-0.00439467
1,0.201117,-0.00628681
1,0.1991028,0.00012207
1,0.1995911,0.00390637
1,0.2019105,0.00238044
1,0.2099673,-0.00604267
1,0.2014832,-0.00195319
1,0.2067324,-0.00384533
1,0.204474,-0.00299081
1,0.2035585,-0.01049837
1,0.2070986,-0.00451674
1,0.2108219,-0.00219733
1,0.2066103,-0.00286874
1,0.2117374,0.00292978
1,0.2139958,-0.00207526
1,0.2090518,0.00201422
1,0.2100894,-0.00335704
1,0.2106998,-0.00640889
1,0.2095401,0.00177007
1,0.209418,-0.00537126
1,0.2125919,-0.00872829
1,0.2178411,0.00122074
1,0.2200385,-0.00524918
1,0.2111881,-0.00824
1,0.2124699,-0.00512711
1,0.2136296,0.00012207
1,0.2127751,-0.00299081
1,0.217597,-0.00268563
1,0.2221747,-0.00207526
1,0.2180853,0.00140385
1,0.2197943,-0.00207526
1,0.2238227,-0.00524918
1,0.2171087,-0.00079348
1,0.2213202,-0.00360118
1,0.2201605,0.00061037
1,0.2235786,0.00292978
1,0.2243721,-0.00244148
1,0.2251045,-0.0011597
1,0.2266304,-0.00372326
1,0.2262642,-0.00195319
1,0.2274239,-0.00439467
1,0.2229682,-0.00396741
1,0.2282174,-0.00500504
1,0.2345653,-0.00695822
1,0.2336497,-0.00030519
1,0.2313913,-0.00128178
1,0.227546,-0.00335704
1,0.2318796,-0.00207526
1,0.229194,0.00036622
1,0.2360912,0.003296
1,0.2345653,-0.00219733
1,0.232551,-0.00665304
1,0.2326731,-0.00030519
1,0.2326731,-0.00042726
1,0.237495,-0.00146489
1,0.2332835,-0.00537126
1,0.2377392,0.00024415
1,0.2426222,-0.00170904
1,0.2429884,0.00061037
1,0.240669,-0.00451674
1,0.2388989,0.00421155
1,0.2413404,-0.00054933
1,0.239021,-0.00463881
1,0.2483596,-0.00512711
1,0.2429884,-0.00103763
1,0.2468337,-0.00512711
1,0.2496414,-0.00146489
1,0.247322,-0.00335704
1,0.252327,-0.00463881
1,0.2437818,-0.0011597
1,0.2447584,-0.00311289
1,0.2519608,-0.00488296
1,0.2516556,-0.00195319
1,0.2490921,-0.00244148
1,0.2512894,0.00354015
1,0.2455519,-0.00909452
1,0.24897,-0.0011597
1,0.253975,-0.00439467
1,0.2570269,0.00518815
1,0.2502518,0.00189215
1,0.2598346,-0.00396741
1,0.2573931,-0.00079348
1,0.2484817,-0.00183111
1,0.2575762,-0.0011597
1,0.257271,-0.00091556
1,0.2636799,-0.00219733
1,0.2531815,0.00097659
1,0.2562944,-0.00500504
1,0.2611164,-0.00244148
1,0.2650838,0.001648
1,0.2645955,-0.00567644
1,0.2611164,-0.00256356
1,0.2603839,-0.00524918
1,0.267098,-0.00628681
1,0.2677694,-0.00146489
1,0.2690512,-0.00067141
1,0.2649617,-0.00781274
1,0.267098,-0.00677511
1,0.2711875,0.00317393
1,0.273629,-0.00030519
1,0.2724693,-0.00769066
1,0.2669759,-0.00299081
1,0.2744224,-0.00103763
1,0.2756432,-0.00512711
1,0.2751549,-0.00592059
1,0.2716147,-0.00415052
1,0.2778405,-0.00219733
1,0.2788782,-0.00463881
1,0.2766808,-0.00427259
1,0.2717368,-0.00207526
1,0.2778405,-0.00476089
1,0.2792444,-0.00463881
1,0.2782067,-0.00323496
1,0.2790002,-0.00360118
1,0.2821741,-0.00170904
1,0.2810144,-0.00067141
1,0.2761925,-0.00415052
1,0.2815638,-0.00170904
1,0.2834559,-0.00567644
1,0.2849818,-0.00653096
1,0.2839442,-0.00091556
1,0.28193,0.00262459
1,0.2834559,-0.00079348
1,0.2858974,0.00177007
1,0.2830897,-0.00653096
1,0.2875454,-0.01116977
1,0.2866299,-0.00347911
1,0.2873012,-0.00488296
1,0.300058,0.00085452
1,0.2946867,-0.00256356
1,0.293527,0.00225837
1,0.291757,0.00152593
1,0.2867519,-0.01062044
1,0.2912686,-0.00054933
1,0.2950529,-0.00195319
1,0.2945647,-0.00488296
1,0.3005463,0.00109867
1,0.2973723,-0.00299081
1,0.3009735,-0.00537126
1,0.2968841,-0.00500504
1,0.3035981,0.00292978
1,0.3013398,0.00109867
1,0.3024995,-0.00158696
1,0.3013398,-0.00628681
1,0.2986541,-0.00415052
1,0.3027436,-0.00311289
1,0.3034761,-0.00128178
1,0.3005463,-0.00396741
1,0.3026215,-0.00042726
1,0.3065889,-0.00335704
1,0.3039033,-0.00488296
1,0.3079928,-0.00372326
1,0.3103732,-0.00299081
1,0.3097629,-0.00335704
1,0.306711,-0.00128178
1,0.308237,-0.00653096
1,0.3123264,0.00061037
1,0.3109226,-0.00268563
1,0.3103732,-0.00756859
1,0.3114109,-0.00103763
1,0.3129368,-0.00311289
1,0.3122044,-0.00347911
1,0.3129368,-0.00299081
1,0.3118992,0.00201422
1,0.3204443,-0.00335704
1,0.321604,0.00122074
1,0.3178197,-0.00244148
1,0.3173925,0.00036622
1,0.319834,-0.00128178
1,0.3239235,0.00354015
1,0.3234352,-0.00146489
1,0.3172704,-0.00537126
1,0.3200781,-0.00146489
1,0.3238014,-0.00616474
1,0.3236793,0.00341807
1,0.3246559,0.00122074
1,0.3291726,-0.00042726
1,0.3240455,-0.00396741
1,0.3239235,-0.00415052
1,0.3199561,0.00036622
1,0.3228858,-0.0011597
1,0.32313,0.00561541
1,0.3225196,-0.0011597
1,0.3283792,-0.00836207
1,0.3313089,-0.00286874
1,0.3294168,0.00354015
1,0.3290506,-0.00396741
1,0.3315531,-0.00836207
1,0.3342387,-0.00231941
1,0.3373516,-0.00488296
1,0.3377178,-0.00396741
1,0.3387555,0.00024415
1,0.3366802,-0.00604267
1,0.3351543,-0.00054933
1,0.3366802,0.00036622
1,0.337962,-0.0011597
1,0.341258,-0.00207526
1,0.3355205,-0.00555437
1,0.3366802,0.00689718
1,0.3415632,-0.00323496
1,0.3420514,-0.00299081
1,0.3416852,0.00109867
1,0.3449812,-0.00567644
1,0.3444929,0.00122074
1,0.3447371,0.00122074
1,0.3458968,-0.00323496
1,0.3443709,-0.00744652
1,0.3455916,-0.00579852
1,0.3490707,-0.00219733
1,0.3475448,0.00152593
1,0.3433332,0.00061037
1,0.3521226,-0.00030519
